date, pm25, pm10, o3, no2, so2, co
2020/5/28, 66, 34, 55, 11, 2, 5
2020/5/29, 62, 43, 52, 12, 2, 5
2020/5/30, 81, 40, 53, 13, 3, 5
2020/5/31, 83, 40, 75, 14, 5, 5
2020/6/1, 66, 29, 43, 10, 1, 5
2020/6/2, 57, 29, 63, 9, , 6
2020/6/3, 57, 29, 63, 7, 1, 4
2020/6/4, 48, 36, 43, 9, , 5
2020/6/5, 59, 28, 33, 10, 2, 3
2020/6/6, 47, 27, 35, 12, 1, 4
2020/6/7, 49, 32, 38, 12, 3, 4
2020/6/8, 51, 15, 25, 9, 1, 4
2020/6/9, 32, 20, 21, 11, 2, 5
2020/6/10, 36, 27, 33, 12, 2, 4
2020/6/11, 55, 34, 59, 14, 5, 3
2020/6/12, 58, 30, 39, 11, 5, 2
2020/6/13, 46, 30, 32, 7, 4, 3
2020/6/14, 46, 20, 28, 3, 1, 3
2020/6/15, 32, 28, 33, 8, 4, 4
2020/6/16, 40, 42, 71, 12, 5, 3
2020/6/17, 72, 45, 61, 14, 4, 4
2020/6/18, 69, 39, 72, 13, 7, 4
2020/6/19, 63, 37, 68, 11, 5, 4
2020/6/20, 61, 43, 102, 13, 4, 5
2020/6/21, 71, 41, 86, 12, 3, 5
2020/6/22, 64, 52, 95, 16, 9, 6
2020/6/23, 77, 47, 105, 15, 5, 7
2020/6/24, 77, 47, 102, 14, 3, 6
2020/6/25, 75, 34, 75, 9, 2, 6
2020/6/26, 52, 23, 32, 8, 2, 5
2020/6/27, 33, 24, 39, 6, 1, 2
2020/6/28, 46, 27, 61, 7, 2, 3
2020/6/29, 56, 32, 65, 7, 3, 2
2020/6/30, 57, 25, 65, 6, 1, 2
2020/7/1, 41, 21, 39, 6, 5, 2
2020/1/2, 67, 38, 48, 13, 3, 3
2020/1/3, 73, 47, 51, 17, 3, 3
2020/1/4, 92, 52, 51, 17, 3, 4
2020/1/5, 111, 46, 49, 17, 3, 5
2020/1/6, 113, 55, 55, 16, 3, 6
2020/1/7, 129, 64, 37, 26, 4, 7
2020/1/8, 136, 48, 59, 15, 5, 6
2020/1/9, 83, 44, 59, 12, 2, 5
2020/1/10, 100, 58, 42, 17, 3, 5
2020/1/11, 127, 62, 38, 18, 3, 5
2020/1/12, 153, 20, 24, 13, 2, 4
2020/1/13, 58, 35, 47, 12, 2, 3
2020/1/14, 96, 51, 51, 14, 3, 4
2020/1/15, 126, 52, 40, 12, 2, 5
2020/1/16, 149, 52, 53, 16, 3, 5
2020/1/17, 140, 16, 37, 9, 4, 3
2020/1/18, 60, 24, 26, 9, 2, 4
2020/1/19, 76, 29, 41, 9, 2, 5
2020/1/20, 90, 30, 52, 9, 2, 6
2020/1/21, 91, 41, 69, 9, 3, 6
2020/1/22, 119, 66, 71, 15, 3, 9
2020/1/23, 167, 45, 50, 10, 1, 7
2020/1/24, 154, 39, 53, 8, 2, 6
2020/1/25, 108, 40, 30, 6, 3, 3
2020/1/26, 109, 13, 30, 6, 1, 3
2020/1/27, 52, 10, 34, 4, 1, 3
2020/1/28, 29, 12, 28, 4, 1, 2
2020/1/29, 40, 17, 34, 4, 2, 3
2020/1/30, 51, 29, 46, 4, 2, 4
2020/1/31, 91, 37, 48, 5, 2, 3
2020/2/1, 107, 40, 59, 6, 2, 4
2020/2/2, 124, 61, 61, 7, 2, 5
2020/2/3, 152, 50, 44, 7, 2, 6
2020/2/4, 142, 9, 32, 5, 1, 5
2020/2/5, 64, 18, 60, 4, 2, 4
2020/2/6, 62, 30, 44, 4, 2, 4
2020/2/7, 73, 12, 41, 5, 1, 4
2020/2/8, 47, 16, 43, 4, 2, 3
2020/2/9, 46, 23, 41, 5, 2, 3
2020/2/10, 75, 36, 52, 5, 2, 3
2020/2/11, 99, 53, 51, 8, 2, 4
2020/2/12, 145, 46, 42, 13, 5, 7
2020/2/13, 157, 47, 42, 10, 2, 6
2020/2/14, 154, 28, 34, 9, 1, 5
2020/2/15, 99, 16, 33, 7, 2, 4
2020/2/16, 68, 5, 27, 5, 1, 3
2020/2/17, 24, 16, 38, 5, 2, 1
2020/2/18, 32, 23, 45, 5, 2, 1
2020/2/19, 52, 25, 50, 6, 2, 1
2020/2/20, 77, 29, 48, 7, 2, 3
2020/2/21, 78, 29, 57, 7, 2, 2
2020/2/22, 70, 43, 54, 8, 3, 3
2020/2/23, 118, 60, 64, 5, 2, 2
2020/2/24, 82, 60, 72, 7, 2, 3
2020/2/25, 114, 55, 72, 12, 2, 6
2020/2/26, 116, 52, 78, 11, 5, 6
2020/2/27, 141, 29, 57, 7, 2, 4
2020/2/28, 72, 36, 64, 10, 2, 4
2020/2/29, 84, 44, 61, 9, 3, 4
2020/3/1, 105, 40, 47, 11, 2, 5
2020/3/2, 124, 27, 38, 7, 2, 4
2020/3/3, 64, 25, 51, 8, 7, 4
2020/3/4, 67, 18, 44, 8, 2, 4
2020/3/5, 74, 19, 41, 6, 2, 3
2020/3/6, 61, 31, 56, 8, 2, 3
2020/3/7, 72, 55, 54, 20, 3, 5
2020/3/8, 139, 29, 52, 11, 2, 6
2020/3/9, 120, 43, 41, 14, 3, 5
2020/3/10, 119, 14, 41, 7, 2, 5
2020/3/11, 40, 27, 57, 8, 3, 5
2020/3/12, 71, 16, 51, 11, 2, 6
2020/3/13, 84, 23, 59, 10, 2, 5
2020/3/14, 82, 41, 46, 9, 2, 4
2020/3/15, 105, 44, 65, 9, 2, 3
2020/3/16, 80, 51, 68, 9, 3, 3
2020/3/17, 77, 52, 74, 13, 3, 4
2020/3/18, 118, 56, 71, 22, 4, 7
2020/3/19, 170, 57, 34, 24, 3, 10
2020/3/20, 154, 61, 67, 13, 3, 5
2020/3/21, 119, 72, 50, 25, 6, 6
2020/3/22, 131, 74, 74, 24, 7, 7
2020/3/23, 136, 41, 66, 9, 3, 5
2020/3/24, 93, 38, 55, 13, 4, 4
2020/3/25, 73, 49, 71, 13, 3, 5
2020/3/26, 86, 48, 52, 17, 5, 6
2020/3/27, 113, 42, 63, 12, 3, 6
2020/3/28, 92, 15, 37, 8, 2, 2
2020/3/29, 49, 19, 29, 7, 2, 2
2020/3/30, 57, , , , , 
2019/10/2, 77, 64, 84, 16, 5, 7
2019/10/3, 152, 63, 78, 16, 4, 7
2019/10/4, 142, 58, 62, 16, 5, 6
2019/10/5, 129, 48, 52, 15, 5, 5
2019/10/6, 93, 45, 51, 13, 5, 4
2019/10/7, 79, 49, 49, 15, 5, 5
2019/10/8, 83, 49, 52, 11, 7, 6
2019/10/9, 96, 44, 56, 9, 4, 6
2019/10/10, 86, 44, 78, 10, 5, 6
2019/10/11, 77, 55, 92, 12, 5, 7
2019/10/12, 102, 54, 91, 12, 5, 7
2019/10/13, 102, 41, 72, 9, 5, 8
2019/10/14, 100, 38, 47, 8, 4, 6
2019/10/15, 67, 41, 45, 8, 4, 6
2019/10/16, 58, 44, 62, 10, 5, 6
2019/10/17, 66, 43, 84, 10, 5, 5
2019/10/18, 74, 43, 78, 9, 5, 4
2019/10/19, 86, 49, 84, 10, 6, 5
2019/10/20, 83, 45, 84, 11, 6, 4
2019/10/21, 80, 48, 90, 11, 6, 5
2019/10/22, 95, 46, 71, 11, 5, 4
2019/10/23, 94, 52, 65, 13, 8, 5
2019/10/24, 101, 51, 74, 13, 9, 5
2019/10/25, 100, 51, 81, 11, 6, 5
2019/10/26, 103, 52, 74, 11, 6, 5
2019/10/27, 108, 44, 62, 12, 5, 6
2019/10/28, 93, 38, 49, 14, 6, 6
2019/10/29, 76, 39, 54, 13, 6, 8
2019/10/30, 60, 100, 75, 12, 6, 6
2019/10/31, 128, 74, 62, 14, 6, 4
2019/11/1, 95, 55, 54, 13, 6, 3
2019/11/2, 69, 41, 51, 9, 5, 3
2019/11/3, 73, 71, 75, 11, 6, 4
2019/11/4, 114, 60, 77, 10, 6, 4
2019/11/5, 87, 55, 71, 9, 5, 5
2019/11/6, 89, 47, 65, 10, 6, 4
2019/11/7, 75, 45, 52, 13, 5, 4
2019/11/8, 74, 43, 62, 25, 5, 4
2019/11/9, 79, 52, 70, 18, 6, 4
2019/11/10, 83, 50, 64, 14, 6, 5
2019/11/11, 97, 64, 75, 17, 7, 7
2019/11/12, 128, 61, 93, 13, 6, 8
2019/11/13, 113, 65, 82, 14, 6, 8
2019/11/14, 111, 62, 71, 10, 5, 6
2019/11/15, 103, 46, 73, 10, 4, 5
2019/11/16, 60, 45, 49, 12, 3, 5
2019/11/17, 77, 55, 57, 14, 4, 6
2019/11/18, 110, 61, 61, 14, 6, 8
2019/11/19, 124, 59, 48, 10, 4, 4
2019/11/20, 73, 55, 38, 8, 3, 4
2019/11/21, 64, 44, 37, 10, 3, 3
2019/11/22, 66, 44, 34, 14, 3, 4
2019/11/23, 67, 33, 43, 12, 3, 4
2019/11/24, 61, 44, 60, 12, 3, 4
2019/11/25, 88, 37, 42, 7, 3, 3
2019/11/26, 61, 31, 37, 9, 3, 3
2019/11/27, 53, 27, 32, 9, 3, 5
2019/11/28, 58, 30, 30, 10, 2, 7
2019/11/29, 58, 35, 35, 8, 2, 6
2019/11/30, 63, 47, 35, 14, 2, 6
2019/12/1, 99, 51, 45, 14, 3, 7
2019/12/2, 100, 38, 42, 9, 3, 7
2019/12/3, 77, 51, 47, 11, 3, 8
2019/12/4, 103, 51, 49, 15, 3, 8
2019/12/5, 100, 42, 48, 12, 6, 7
2019/12/6, 100, 16, 40, 9, 2, 5
2019/12/7, 48, 27, 37, 10, 3, 3
2019/12/8, 52, 42, 44, 11, 3, 4
2019/12/9, 86, 48, 45, 14, 2, 5
2019/12/10, 86, 66, 74, 23, 6, 7
2019/12/11, 126, 59, 57, 17, 4, 7
2019/12/12, 113, 59, 57, 10, 4, 6
2019/12/13, 104, 54, 48, 14, 4, 4
2019/12/14, 89, 57, 48, 17, 4, 4
2019/12/15, 109, 45, 51, 11, 3, 4
2019/12/16, 78, 59, 51, 20, 3, 6
2019/12/17, 115, 79, 66, 31, 6, 10
2019/12/18, 160, 63, 42, 22, 4, 7
2019/12/19, 156, 33, 27, 16, 3, 5
2019/12/20, 76, 20, 25, 12, 2, 3
2019/12/21, 48, 25, 29, 13, 2, 3
2019/12/22, 63, 60, 38, 19, 4, 4
2019/12/23, 148, 31, 33, 16, 3, 4
2019/12/24, 100, 49, 48, 19, 3, 5
2019/12/25, 136, 46, 105, 17, 3, 4
2019/12/26, 91, 54, 58, 21, 3, 5
2019/12/27, 140, 33, 42, 15, 2, 6
2019/12/28, 74, 41, 40, 14, 2, 4
2019/12/29, 87, 49, 36, 20, 2, 5
2019/12/30, 115, , , , , 
2019/7/2, 61, 25, 41, 8, 3, 5
2019/7/3, 51, 18, 22, 8, 3, 7
2019/7/4, 36, 27, 25, 9, 4, 6
2019/7/5, 54, 31, 30, 9, 4, 3
2019/7/6, 53, 40, 57, 12, 5, 4
2019/7/7, 64, 37, 41, 10, 4, 3
2019/7/8, 61, 35, 41, 8, 4, 4
2019/7/9, 55, 39, 41, 9, 4, 5
2019/7/10, 68, 32, 55, 11, 3, 5
2019/7/11, 63, 28, 33, 10, 4, 5
2019/7/12, 57, 36, 37, 8, 4, 5
2019/7/13, 58, 49, 41, 8, 4, 3
2019/7/14, 69, 44, 47, 9, 3, 3
2019/7/15, 75, 49, 72, 10, 4, 4
2019/7/16, 85, 51, 59, 9, 4, 4
2019/7/17, 98, 32, 37, 5, 4, 3
2019/7/18, 50, 31, 38, 7, 4, 4
2019/7/19, 59, 48, 79, 11, 7, 5
2019/7/20, 95, 56, 81, 14, 5, 6
2019/7/21, 101, 42, 68, 12, 6, 4
2019/7/22, 74, 22, 34, 12, 4, 4
2019/7/23, 46, 39, 32, 13, 7, 3
2019/7/24, 59, 35, 53, 11, 6, 3
2019/7/25, 70, 40, 71, 13, 8, 3
2019/7/26, 71, 60, 91, 18, 9, 5
2019/7/27, 102, 44, 116, 12, 4, 6
2019/7/28, 85, 35, 89, 10, 4, 6
2019/7/29, 68, 39, 72, 11, 6, 6
2019/7/30, 67, 51, 98, 12, 6, 7
2019/7/31, 93, 38, 59, 8, 5, 4
2019/8/1, 71, 35, 38, 11, 4, 5
2019/8/2, 53, 29, 33, 10, 3, 5
2019/8/3, 58, 26, 32, 7, 3, 5
2019/8/4, 43, 30, 43, 8, 3, 5
2019/8/5, 57, 24, 31, 6, 3, 5
2019/8/6, 51, 26, 32, 7, 3, 4
2019/8/7, 43, 40, 47, 7, 4, 4
2019/8/8, 76, 25, 35, 6, 3, 3
2019/8/9, 52, 22, 31, 7, 3, 4
2019/8/10, 45, 49, 50, 11, 7, 5
2019/8/11, 82, 56, 89, 13, 7, 5
2019/8/12, 97, 47, 97, 11, 4, 7
2019/8/13, 87, 51, 95, 15, 3, 6
2019/8/14, 103, 51, 116, 14, 4, 6
2019/8/15, 100, 41, 97, 12, 4, 6
2019/8/16, 82, 42, 86, 13, 5, 6
2019/8/17, 82, 46, 110, 15, 5, 5
2019/8/18, 93, 42, 99, 12, 5, 5
2019/8/19, 84, 31, 67, 9, 3, 5
2019/8/20, 61, 37, 47, 10, 3, 5
2019/8/21, 74, 43, 73, 9, 3, 8
2019/8/22, 83, 40, 59, 10, 6, 7
2019/8/23, 79, 30, 44, 9, 3, 6
2019/8/24, 47, 35, 30, 4, 3, 7
2019/8/25, 32, 26, 33, 4, 3, 9
2019/8/26, 45, 27, 52, 6, 3, 7
2019/8/27, 56, 41, 62, 9, 7, 7
2019/8/28, 84, 33, 74, 8, 4, 6
2019/8/29, 59, 40, 51, 9, 6, 6
2019/8/30, 67, 36, 67, 10, 4, 5
2019/8/31, 78, 29, 63, 8, 3, 3
2019/9/1, 58, 24, 45, 6, 3, 3
2019/9/2, 47, 26, 39, 7, 3, 4
2019/9/3, 61, 27, 38, 7, 3, 4
2019/9/4, 40, 20, 25, 6, 3, 3
2019/9/5, 38, 22, 42, 8, 3, 4
2019/9/6, 41, 38, 54, 10, 4, 5
2019/9/7, 68, 43, 85, 13, 4, 5
2019/9/8, 83, 43, 97, 11, 4, 6
2019/9/9, 88, 37, 82, 8, 3, 6
2019/9/10, 73, 49, 72, 11, 4, 16
2019/9/11, 95, 31, 63, 9, 4, 5
2019/9/12, 59, 26, 50, 8, 4, 6
2019/9/13, 46, 26, 41, 6, 4, 4
2019/9/14, 65, 40, 65, 7, 4, 6
2019/9/15, 81, 37, 69, 8, 4, 4
2019/9/16, 62, 42, 61, 9, 4, 6
2019/9/17, 82, 45, 86, 9, 5, 6
2019/9/18, 64, 49, 83, 9, 4, 5
2019/9/19, 72, 47, 70, 8, 5, 5
2019/9/20, 61, 46, 73, 12, 5, 4
2019/9/21, 75, 53, 84, 15, 5, 5
2019/9/22, 90, 48, 91, 13, 5, 5
2019/9/23, 89, 45, 76, 10, 5, 5
2019/9/24, 91, 50, 87, 10, 5, 5
2019/9/25, 81, 47, 103, 9, 5, 4
2019/9/26, 84, 48, 76, 9, 5, 4
2019/9/27, 95, 47, 80, 10, 5, 5
2019/9/28, 87, 37, 55, 9, 5, 6
2019/9/29, 71, 40, 74, 10, 5, 6
2019/9/30, 74, 26, 38, 5, 4, 6
2019/10/1, 43, 31, 59, 11, 4, 5
2019/4/2, 56, 48, 50, 12, 5, 5
2019/4/3, 79, 41, 41, 15, 5, 6
2019/4/4, 90, 32, 43, 13, 4, 6
2019/4/5, 54, 54, 67, 13, 7, 7
2019/4/6, 114, 41, 75, 12, 6, 4
2019/4/7, 83, 87, 75, 27, 18, 6
2019/4/8, 138, 64, 68, 17, 6, 6
2019/4/9, 136, 41, 50, 11, 5, 3
2019/4/10, 71, 64, 58, 17, 10, 6
2019/4/11, 117, 14, 38, 12, 3, 5
2019/4/12, 33, 29, 37, 12, 4, 6
2019/4/13, 98, 37, 42, 19, 4, 6
2019/4/14, 98, 31, 46, 15, 4, 7
2019/4/15, 106, 47, 66, 11, 5, 7
2019/4/16, 103, 45, 64, 18, 4, 7
2019/4/17, 91, 54, 61, 18, 5, 9
2019/4/18, 112, 66, 90, 20, 6, 8
2019/4/19, 121, 49, 74, 19, 4, 8
2019/4/20, 127, 47, 56, 21, 5, 7
2019/4/21, 107, 43, 55, 18, 5, 7
2019/4/22, 103, 55, 74, 19, 9, 9
2019/4/23, 98, 56, 88, 18, 8, 6
2019/4/24, 104, 60, 75, 17, 7, 6
2019/4/25, 107, 83, 84, 19, 15, 7
2019/4/26, 119, 38, 75, 10, 4, 7
2019/4/27, 96, 36, 57, 10, 4, 7
2019/4/28, 102, 37, 63, 12, 4, 7
2019/4/29, 88, 62, 85, 17, 8, 8
2019/4/30, 117, 52, 72, 14, 10, 7
2019/5/1, 91, 17, 39, 10, 4, 7
2019/5/2, 54, 63, 81, 11, 6, 6
2019/5/3, 111, 50, 81, 11, 5, 4
2019/5/4, 65, 51, 80, 13, 5, 5
2019/5/5, 74, 49, 79, 13, 4, 6
2019/5/6, 88, 22, 61, 9, 4, 4
2019/5/7, 59, 38, 51, 10, 5, 4
2019/5/8, 62, 35, 47, 14, 4, 6
2019/5/9, 78, 31, 47, 15, 5, 8
2019/5/10, 83, 50, 73, 14, 6, 6
2019/5/11, 89, 51, 97, 12, 6, 5
2019/5/12, 83, 50, 79, 12, 5, 6
2019/5/13, 84, 50, 75, 10, 5, 6
2019/5/14, 94, 69, 79, 17, 10, 6
2019/5/15, 124, 43, 70, 10, 3, 5
2019/5/16, 96, 60, 42, 14, 5, 6
2019/5/17, 96, 24, 80, 15, 4, 4
2019/5/18, 57, 53, 108, 19, 7, 6
2019/5/19, 103, 75, 64, 14, 7, 4
2019/5/20, 94, 52, 72, 12, 3, 3
2019/5/21, 106, 67, 63, 15, 5, 4
2019/5/22, 82, 61, 65, 23, 6, 5
2019/5/23, 106, 41, 83, 13, 11, 5
2019/5/24, 82, 48, 64, 14, 5, 5
2019/5/25, 77, 62, 70, 17, 5, 6
2019/5/26, 111, 53, 55, 17, 7, 6
2019/5/27, 101, 33, 49, 14, 6, 5
2019/5/28, 77, 26, 48, 11, 4, 4
2019/5/29, 62, 29, 55, 10, 4, 4
2019/5/30, 51, 43, 71, 12, 5, 5
2019/5/31, 72, 56, 103, 15, 11, 5
2019/6/1, 94, 40, 79, 10, 4, 8
2019/6/2, 91, 26, 41, 12, 5, 6
2019/6/3, 66, 30, 30, 14, 4, 5
2019/6/4, 54, 47, 69, 13, 7, 6
2019/6/5, 87, 40, 63, 10, 5, 5
2019/6/6, 75, 36, 45, 10, 6, 4
2019/6/7, 66, 42, 39, 11, 5, 4
2019/6/8, 80, 40, 61, 9, 4, 4
2019/6/9, 76, 38, 49, 11, 6, 5
2019/6/10, 67, 39, 37, 13, 5, 6
2019/6/11, 66, 46, 124, 10, 4, 6
2019/6/12, 66, 31, 46, 8, 4, 4
2019/6/13, 61, 21, 47, 14, 4, 7
2019/6/14, 62, 23, 49, 11, 4, 7
2019/6/15, 60, 39, 82, 10, 5, 6
2019/6/16, 70, 44, 88, 11, 4, 6
2019/6/17, 82, 47, 75, 10, 4, 6
2019/6/18, 79, 30, 44, 9, 4, 5
2019/6/19, 65, 38, 41, 7, 6, 4
2019/6/20, 58, 39, 66, 14, 10, 5
2019/6/21, 75, 43, 58, 11, 6, 5
2019/6/22, 65, 41, 57, 11, 5, 5
2019/6/23, 65, 13, 38, 8, 3, 5
2019/6/24, 33, 18, 37, 10, 6, 6
2019/6/25, 47, 22, 36, 13, 4, 8
2019/6/26, 49, 34, 61, 12, 4, 8
2019/6/27, 92, 40, 90, 10, 5, 6
2019/6/28, 79, 28, 69, 7, 5, 5
2019/6/29, 58, 35, 38, 10, 5, 4
2019/6/30, 61, 29, 59, 8, 4, 3
2019/7/1, 57, 44, 67, 11, 5, 4
2019/1/2, 42, 23, 26, 8, 3, 4
2019/1/3, 48, 23, 25, 10, 3, 6
2019/1/4, 55, 36, 26, 16, 4, 7
2019/1/5, 70, 41, 23, 21, 5, 6
2019/1/6, 105, 24, 24, 15, 5, 6
2019/1/7, 75, 36, 23, 14, 4, 6
2019/1/8, 71, 46, 27, 16, 6, 6
2019/1/9, 91, 31, 33, 11, 4, 6
2019/1/10, 62, 39, 40, 14, 5, 7
2019/1/11, 78, 61, 34, 22, 6, 7
2019/1/12, 142, 50, 27, 18, 5, 7
2019/1/13, 124, 37, 26, 18, 8, 9
2019/1/14, 93, 41, 36, 13, 5, 8
2019/1/15, 94, 44, 29, 16, 5, 8
2019/1/16, 105, 30, 29, 13, 5, 8
2019/1/17, 67, 48, 38, 13, 7, 9
2019/1/18, 115, 54, 46, 11, 5, 6
2019/1/19, 85, 65, 53, 19, 5, 7
2019/1/20, 124, 70, 54, 17, 6, 10
2019/1/21, 159, 65, 39, 13, 6, 12
2019/1/22, 163, 63, 44, 15, 7, 12
2019/1/23, 155, 60, 58, 15, 5, 7
2019/1/24, 142, 61, 68, 16, 5, 8
2019/1/25, 138, 62, 67, 18, 5, 7
2019/1/26, 143, 59, 58, 10, 4, 5
2019/1/27, 138, 43, 53, 11, 4, 4
2019/1/28, 78, 45, 44, 12, 4, 5
2019/1/29, 86, 42, 48, 13, 4, 5
2019/1/30, 96, 50, 44, 12, 4, 5
2019/1/31, 126, 58, 46, 15, 4, 6
2019/2/1, 124, 31, 46, 7, 3, 5
2019/2/2, 69, 45, 35, 10, 3, 5
2019/2/3, 105, 67, 45, 17, 4, 7
2019/2/4, 139, 51, 36, 8, 4, 7
2019/2/5, 122, 88, 39, 9, 8, 7
2019/2/6, 185, 84, 51, 10, 5, 7
2019/2/7, 182, 38, 51, 9, 4, 6
2019/2/8, 128, 20, 37, 7, 3, 4
2019/2/9, 54, 21, 26, 7, 3, 4
2019/2/10, 64, 15, 28, 6, 6, 3
2019/2/11, 49, 20, 28, 7, 3, 4
2019/2/12, 66, 17, 39, 6, 3, 4
2019/2/13, 57, 33, 34, 9, 6, 5
2019/2/14, 103, 26, 32, 9, 4, 5
2019/2/15, 71, 33, 45, 12, 4, 6
2019/2/16, 84, 24, 42, 10, 3, 6
2019/2/17, 89, 18, 25, 8, 3, 6
2019/2/18, 52, 25, 26, 11, 3, 5
2019/2/19, 68, 56, 32, 18, 5, 8
2019/2/20, 108, 46, 31, 15, 5, 8
2019/2/21, 140, 28, 22, 13, 3, 7
2019/2/22, 85, 24, 35, 10, 4, 6
2019/2/23, 69, 24, 37, 10, 4, 8
2019/2/24, 77, 16, 31, 11, 3, 8
2019/2/25, 46, 30, 40, 12, 4, 8
2019/2/26, 78, 40, 40, 10, 4, 6
2019/2/27, 89, 51, 56, 16, 6, 7
2019/2/28, 126, 46, 43, 15, 4, 6
2019/3/1, 129, 31, 37, 13, 4, 5
2019/3/2, 87, 58, 62, 20, 6, 6
2019/3/3, 129, 33, 40, 17, 4, 7
2019/3/4, 109, 30, 52, 12, 4, 7
2019/3/5, 101, 30, 52, 16, 4, 6
2019/3/6, 82, 24, 41, 16, 6, 7
2019/3/7, 77, 29, 49, 10, 4, 5
2019/3/8, 117, 25, 49, 12, 3, 5
2019/3/9, 82, 15, 46, 17, 4, 6
2019/3/10, 61, 23, 28, 19, 4, 7
2019/3/11, 96, 42, 61, 18, 5, 6
2019/3/12, 118, 64, 82, 20, 5, 6
2019/3/13, 133, 71, 80, 16, 5, 6
2019/3/14, 150, 58, 77, 14, 7, 6
2019/3/15, 128, 32, 52, 13, 5, 5
2019/3/16, 74, 57, 70, 15, 6, 5
2019/3/17, 90, 56, 70, 14, 5, 5
2019/3/18, 111, 53, 74, 17, 6, 6
2019/3/19, 139, 49, 71, 13, 6, 6
2019/3/20, 133, 62, 51, 18, 8, 6
2019/3/21, 111, 74, 41, 19, 13, 6
2019/3/22, 120, 27, 38, 12, 4, 7
2019/3/23, 76, 30, 36, 11, 4, 4
2019/3/24, 61, 28, 43, 12, 3, 5
2019/3/25, 65, 37, 44, 17, 5, 7
2019/3/26, 116, 38, 59, 12, 5, 7
2019/3/27, 105, 61, 70, 21, 8, 7
2019/3/28, 116, 71, 71, 24, 16, 8
2019/3/29, 115, 49, 35, 15, 8, 9
2019/3/30, 106, 28, 55, 11, 4, 6
2019/3/31, 65, 58, 53, 9, 4, 5
2019/4/1, 90, 33, 46, 9, 4, 4
2018/10/2, 97, 56, 91, 9, 5, 6
2018/10/3, 72, 43, 78, 8, 4, 5
2018/10/4, 64, 53, 79, 12, 4, 6
2018/10/5, 85, 63, 89, 17, 7, 7
2018/10/6, 119, 59, 87, 12, 5, 6
2018/10/7, 96, 51, 95, 9, 4, 7
2018/10/8, 86, 54, 80, 10, 4, 7
2018/10/9, 94, 54, 85, 12, 5, 7
2018/10/10, 93, 60, 79, 11, 3, 7
2018/10/11, 112, 22, 62, 11, 2, 6
2018/10/12, 46, 39, 44, 10, 3, 4
2018/10/13, 55, 32, 42, 9, 3, 4
2018/10/14, 54, 30, 37, 11, 3, 4
2018/10/15, 55, 28, 46, 12, 3, 5
2018/10/16, 63, 34, 43, 17, 3, 6
2018/10/17, 83, 24, 36, 14, 6, 5
2018/10/18, 54, 43, 58, 12, 3, 4
2018/10/19, 80, 45, 63, 11, 4, 4
2018/10/20, 77, 42, 61, 9, 4, 5
2018/10/21, 72, 38, 63, 10, 3, 4
2018/10/22, 66, 53, 84, 17, 7, 5
2018/10/23, 106, 47, 62, 15, 5, 6
2018/10/24, 97, 39, 63, 10, 4, 5
2018/10/25, 74, 49, 67, 14, 4, 5
2018/10/26, 84, 88, 102, 22, 11, 7
2018/10/27, 152, 55, 84, 10, 5, 5
2018/10/28, 87, 60, 80, 15, 5, 6
2018/10/29, 77, 62, 67, 19, 5, 6
2018/10/30, 88, 59, 81, 12, 6, 4
2018/10/31, 77, 55, 72, 8, 4, 3
2018/11/1, 70, 49, 63, 8, 3, 4
2018/11/2, 81, 10, 51, 8, 3, 4
2018/11/3, 58, 24, 32, 12, 3, 4
2018/11/4, 43, 40, 29, 15, 7, 5
2018/11/5, 70, 40, 41, 13, 5, 5
2018/11/6, 76, 41, 40, 11, 7, 4
2018/11/7, 68, 44, 46, 12, 4, 4
2018/11/8, 72, 60, 96, 16, 7, 7
2018/11/9, 124, 41, 48, 14, 4, 6
2018/11/10, 82, 44, 30, 15, 4, 7
2018/11/11, 84, 45, 48, 13, 4, 7
2018/11/12, 80, 49, 44, 17, 5, 8
2018/11/13, 105, 22, 35, 10, 7, 7
2018/11/14, 48, 40, 45, 10, 4, 5
2018/11/15, 67, 45, 54, 11, 4, 4
2018/11/16, 77, 48, 39, 14, 4, 5
2018/11/17, 99, 22, 30, 11, 3, 5
2018/11/18, 51, 39, 33, 15, 4, 5
2018/11/19, 86, 27, 34, 11, 3, 5
2018/11/20, 60, 35, 30, 12, 3, 6
2018/11/21, 67, 52, 67, 14, 5, 6
2018/11/22, 104, 27, 70, 9, 3, 6
2018/11/23, 52, 43, 40, 10, 3, 3
2018/11/24, 66, 43, 37, 12, 4, 3
2018/11/25, 76, 48, 36, 14, 4, 4
2018/11/26, 95, 30, 33, 14, 4, 4
2018/11/27, 80, 41, 40, 13, 4, 5
2018/11/28, 88, 49, 37, 14, 5, 7
2018/11/29, 85, 53, 51, 14, 4, 5
2018/11/30, 100, 62, 46, 15, 4, 5
2018/12/1, 90, 66, 42, 15, 4, 5
2018/12/2, 108, 61, 47, 15, 4, 6
2018/12/3, 108, 83, 72, 23, 6, 8
2018/12/4, 147, 84, 73, 24, 9, 9
2018/12/5, 150, 34, 76, 10, 3, 7
2018/12/6, 67, 41, 38, 12, 3, 7
2018/12/7, 69, 24, 37, 8, 3, 5
2018/12/8, 33, 21, 23, 10, 3, 4
2018/12/9, 35, 22, 23, 10, 3, 4
2018/12/10, 40, 28, 22, 13, 3, 5
2018/12/11, 54, 36, 34, 11, 4, 6
2018/12/12, 57, 27, 27, 17, 3, 6
2018/12/13, 56, 35, 17, 14, 3, 8
