date, pm25, pm10, o3, no2, so2, co
2017/2/9, 99, 54, 40, 3, 5, 4
2017/2/10, 62, 53, 39, 3, 6, 4
2017/2/11, 63, 49, 40, 5, 7, 5
2017/2/12, 70, 46, 40, 10, 13, 6
2017/2/13, 90, 72, 54, 14, 14, 9
2017/2/14, 145, 72, 49, 17, 9, 8
2017/2/15, 160, 71, 85, 9, 10, 7
2017/2/16, 152, 70, 65, 12, 7, 7
2017/2/17, 148, 35, 39, 3, 4, 4
2017/2/18, 50, 50, 46, 11, 10, 6
2017/2/19, 91, 71, 42, 10, 7, 6
2017/2/20, 119, 74, 41, 5, 5, 4
2017/2/21, 88, 37, 42, 6, 5, 4
2017/2/22, 70, 31, 41, 9, 4, 7
2017/2/23, 84, 32, 44, 4, 5, 5
2017/2/24, 66, 55, 52, 15, 14, 8
2017/2/25, 116, 98, 39, 21, 16, 11
2017/2/26, 134, 48, 36, 20, 10, 7
2017/2/27, 106, 54, 48, 15, 10, 8
2017/2/28, 126, 84, 78, 14, 11, 8
2017/3/1, 163, 73, 39, 10, 6, 5
2017/3/2, 142, 55, 44, 11, 8, 6
2017/3/3, 81, 67, 61, 14, 9, 7
2017/3/4, 142, 89, 81, 23, 14, 9
2017/3/5, 168, 77, 63, 11, 7, 8
2017/3/6, 140, 50, 43, 11, 9, 6
2017/3/7, 88, 40, 42, 6, 5, 5
2017/3/8, 65, 53, 43, 12, 12, 8
2017/3/9, 89, 69, 38, 21, 17, 12
2017/3/10, 126, 70, 61, 24, 14, 10
2017/3/11, 142, 85, 100, 23, 12, 9
2017/3/12, 169, 68, 82, 29, 8, 7
2017/3/13, 132, 58, 45, 10, 7, 6
2017/3/14, 78, 49, 43, 13, 9, 7
2017/3/15, 91, 63, 68, 17, 10, 8
2017/3/16, 133, 72, 75, 27, 14, 10
2017/3/17, 153, 78, 95, 22, 13, 10
2017/3/18, 155, 76, 76, 23, 13, 8
2017/3/19, 138, 105, 79, 38, 20, 11
2017/3/20, 177, 100, 72, 36, 15, 10
2017/3/21, 175, 55, 46, 11, 8, 5
2017/3/22, 81, 56, 49, 20, 15, 6
2017/3/23, 96, 56, 54, 18, 11, 6
2017/3/24, 105, 65, 49, 21, 14, 7
2017/3/25, 136, 61, 57, 17, 9, 6
2017/3/26, 138, 68, 53, 12, 11, 10
2017/3/27, 155, 68, 47, 17, 18, 11
2017/3/28, 144, 60, 54, 20, 14, 8
2017/3/29, 118, 58, 61, 17, 9, 8
2017/3/30, 134, 70, 60, 20, 10, 8
2017/3/31, 148, 72, 59, 11, 8, 7
2017/4/1, 147, 78, 83, 17, 12, 7
2016/10/2, 88, 34, 43, 10, 3, 5
2016/10/3, 66, 45, 48, 9, 5, 5
2016/10/4, 95, 47, 38, 11, 4, 5
2016/10/5, 84, 45, 37, 10, 5, 5
2016/10/6, 88, 36, 37, 7, 2, 4
2016/10/7, 70, 35, 39, 11, 3, 4
2016/10/8, 67, 37, 32, 8, 3, 4
2016/10/9, 61, 34, 31, 8, 2, 3
2016/10/10, 56, 43, 42, 11, 8, 4
2016/10/11, 85, 71, 52, 13, 10, 7
2016/10/12, 144, 44, 38, 10, 3, 4
2016/10/13, 84, 48, 54, 8, 6, 5
2016/10/14, 96, 83, 66, 14, 9, 8
2016/10/15, 156, 67, 72, 12, 8, 7
2016/10/16, 131, 57, 56, 10, 5, 6
2016/10/17, 108, 60, 51, 10, 7, 8
2016/10/18, 124, 57, 49, 18, 6, 6
2016/10/19, 87, 84, 83, 18, 9, 8
2016/10/20, 155, 76, 62, 10, 6, 6
2016/10/21, 131, 42, 36, 17, 4, 5
2016/10/22, 66, 47, 33, 9, 2, 6
2016/10/23, 102, 39, 27, 8, 2, 4
2016/10/24, 64, 25, 35, 10, 2, 4
2016/10/25, 36, 41, 38, 13, 5, 7
2016/10/26, 83, 64, 32, 16, 9, 7
2016/10/27, 122, 31, 36, 11, 3, 3
2016/10/28, 50, 35, 36, 6, 3, 3
2016/10/29, 62, 37, 29, 7, 3, 3
2016/10/30, 53, 50, 41, 9, 6, 5
2016/10/31, 85, 32, 30, 5, 3, 3
2016/11/1, 63, 27, 27, 8, 5, 4
2016/11/2, 59, 56, 34, 15, 12, 6
2016/11/3, 118, 78, 45, 10, 11, 7
2016/11/4, 155, 72, 52, 10, 8, 8
2016/11/5, 159, 97, 42, 17, 10, 12
2016/11/6, 188, 53, 35, 8, 3, 5
2016/11/7, 118, 61, 31, 14, 8, 7
2016/11/8, 145, 40, 32, 5, 4, 4
2016/11/9, 78, 31, 31, 8, 4, 5
2016/11/10, 70, 45, 32, 11, 6, 5
2016/11/11, 101, 94, 43, 15, 13, 9
2016/11/12, 164, 87, 32, 13, 9, 6
2016/11/13, 156, 92, 45, 17, 6, 8
2016/11/14, 162, 87, 43, 11, 8, 9
2016/11/15, 142, 40, 29, 9, 5, 4
2016/11/16, 64, 46, 32, 14, 6, 5
2016/11/17, 84, 57, 47, 15, 6, 6
2016/11/18, 99, 61, 42, 16, 5, 8
2016/11/19, 132, 41, 30, 9, 4, 6
2016/11/20, 97, 41, 35, 6, 3, 4
2016/11/21, 65, 35, 32, 6, 4, 4
2016/11/22, 68, 28, 29, 4, 5, 4
2016/11/23, 59, 30, 29, 7, 6, 5
2016/11/24, 68, 49, 30, 12, 10, 7
2016/11/25, 104, 75, 29, 19, 26, 10
2016/11/26, 159, 58, 35, 18, 12, 8
2016/11/27, 134, 109, 33, 15, 16, 7
2016/11/28, 133, 38, 33, 9, 7, 5
2016/11/29, 62, 55, 33, 19, 15, 8
2016/11/30, 116, 62, 31, 17, 10, 8
2016/12/1, 127, 40, 34, 10, 7, 3
2016/12/2, 90, 45, 34, 14, 11, 7
2016/12/3, 98, 98, 51, 19, 14, 11
2016/12/4, 180, 73, 42, 19, 9, 8
2016/12/5, 149, 70, 30, 13, 9, 8
2016/12/6, 132, 43, 28, 10, 9, 6
2016/12/7, 86, 79, 28, 16, 15, 10
2016/12/8, 143, 71, 31, 17, 12, 9
2016/12/9, 129, 35, 31, 7, 6, 5
2016/12/10, 78, 31, 32, 9, 8, 6
2016/12/11, 69, 52, 38, 13, 14, 8
2016/12/12, 120, 41, 34, 16, 8, 7
2016/12/13, 95, 40, 39, 6, 5, 7
2016/12/14, 91, 31, 32, 4, 5, 5
2016/12/15, 65, 32, 37, 7, 8, 6
2016/12/16, 74, 50, 33, 17, 14, 8
2016/12/17, 113, 84, 46, 18, 15, 10
2016/12/18, 171, 94, 45, 23, 9, 10
2016/12/19, 185, 107, 44, 25, 10, 13
2016/12/20, 201, 111, 46, 14, 14, 12
2016/12/21, 214, 81, 44, 17, 7, 10
2016/12/22, 170, 58, 34, 9, 5, 9
2016/12/23, 115, 29, 36, 4, 4, 5
2016/12/24, 56, 29, 36, 12, 6, 6
2016/12/25, 58, 32, 32, 20, 6, 7
2016/12/26, 73, 46, 26, 16, 7, 8
2016/12/27, 111, 31, 32, 4, 7, 5
2016/12/28, 57, 45, 34, 12, 14, 7
2016/12/29, 95, 43, 30, 10, 9, 8
2016/12/30, 84, 59, 29, 20, 14, 10
2016/12/31, 132, 96, 39, 29, 21, 15
2017/1/1, 180, 100, 48, 19, 15, 11
2017/1/2, 190, 126, 44, 27, 14, 23
2016/7/2, 66, 50, 75, 6, 8, 6
2016/7/3, 119, 52, 73, 6, 9, 5
2016/7/4, 118, 50, 54, 7, 9, 5
2016/7/5, 125, 26, 44, 5, 6, 4
2016/7/6, 65, 36, 48, 14, 10, 5
2016/7/7, 68, 37, 35, 10, 10, 5
2016/7/8, 77, 34, 29, 6, 9, 4
2016/7/9, 70, 40, 31, 7, 9, 4
2016/7/10, 64, 44, 39, 10, 11, 4
2016/7/11, 72, 33, 28, 6, 9, 3
2016/7/12, 60, 30, 40, 5, 8, 4
2016/7/13, 66, 40, 78, 7, 11, 5
2016/7/14, 84, 48, 81, 7, 10, 5
2016/7/15, 97, 45, 54, 14, 10, 5
2016/7/16, 91, 18, 42, 4, 4, 4
2016/7/17, 39, 30, 39, 6, 7, 4
2016/7/18, 66, 57, 56, 6, 8, 6
2016/7/19, 143, 52, 55, 6, 6, 5
2016/7/20, 117, 41, 38, 5, 7, 4
2016/7/21, 104, 45, 42, 3, 2, 4
2016/7/22, 104, 53, 59, 4, 3, 5
2016/7/23, 127, 52, 65, 6, 3, 6
2016/7/24, 123, 64, 65, 6, 3, 7
2016/7/25, 150, 53, 63, 5, 4, 5
2016/7/26, 116, 36, 42, 6, 3, 5
2016/7/27, 80, 51, 72, 6, 3, 7
2016/7/28, 126, 66, 74, 10, 5, 8
2016/7/29, 155, 64, 64, 10, 5, 7
2016/7/30, 155, 61, 54, 15, 8, 7
2016/7/31, 147, 43, 54, 7, 5, 5
2016/8/1, 91, 32, 38, 7, 5, 4
2016/8/2, 59, 35, 37, 9, 6, 6
2016/8/3, 70, 29, 26, 8, 7, 7
2016/8/4, 65, 30, 29, 11, 10, 6
2016/8/5, 68, 40, 34, 15, 10, 5
2016/8/6, 80, 49, 62, 13, 9, 5
2016/8/7, 98, 45, 42, 10, 6, 6
2016/8/8, 113, 38, 27, 13, 5, 6
2016/8/9, 93, 44, 39, 14, 10, 5
2016/8/10, 106, 40, 41, 10, 9, 5
2016/8/11, 87, 40, 39, 5, 5, 5
2016/8/12, 97, 36, 42, 4, 7, 5
2016/8/13, 83, 41, 49, 6, 8, 6
2016/8/14, 108, 47, 52, 12, 9, 7
2016/8/15, 107, 42, 39, 11, 7, 8
2016/8/16, 84, 44, 80, 7, 9, 11
2016/8/17, 83, 53, 73, 11, 9, 10
2016/8/18, 103, 43, 47, 8, 8, 7
2016/8/19, 80, 39, 32, 9, 6, 7
2016/8/20, 77, 29, 27, 10, 5, 7
2016/8/21, 76, 26, 28, 8, 5, 5
2016/8/22, 73, 40, 66, 6, 4, 5
2016/8/23, 80, 45, 73, 7, 5, 5
2016/8/24, 83, 53, 75, 15, 9, 6
2016/8/25, 98, 37, 51, 7, 5, 5
2016/8/26, 71, 33, 36, 5, 5, 4
2016/8/27, 50, 31, 44, 8, 4, 6
2016/8/28, 55, 45, 69, 7, 8, 6
2016/8/29, 79, 49, 63, 7, 8, 5
2016/8/30, 75, 63, 44, 4, 5, 3
2016/8/31, 62, 41, 76, 6, 7, 5
2016/9/1, 66, 52, 55, 11, 10, 5
2016/9/2, 104, 54, 59, 12, 9, 5
2016/9/3, 107, 53, 66, 12, 8, 5
2016/9/4, 102, 53, 53, 10, 8, 5
2016/9/5, 123, 65, 76, 11, 11, 7
2016/9/6, 152, 68, 101, 11, 10, 8
2016/9/7, 148, 52, 68, 11, 6, 6
2016/9/8, 120, 48, 71, 11, 6, 7
2016/9/9, 121, 59, 86, 10, 8, 8
2016/9/10, 145, 58, 70, 16, 7, 7
2016/9/11, 138, 48, 58, 11, 7, 6
2016/9/12, 112, 48, 64, 12, 6, 7
2016/9/13, 115, 56, 59, 11, 10, 7
2016/9/14, 149, 56, 63, 10, 9, 7
2016/9/15, 136, 66, 78, 9, 6, 9
2016/9/16, 155, 47, 39, 9, 7, 6
2016/9/17, 118, 46, 47, 6, 6, 5
2016/9/18, 96, 41, 44, 6, 5, 5
2016/9/19, 57, 43, 52, 7, 6, 4
2016/9/20, 38, 29, 47, 8, 6, 4
2016/9/21, 48, 36, 47, 11, 9, 5
2016/9/22, 66, 38, 62, 9, 8, 5
2016/9/23, 70, 38, 66, 7, 9, 5
2016/9/24, 68, 71, 49, 5, 10, 4
2016/9/25, 60, 38, 46, 7, 10, 5
2016/9/26, 75, 43, 46, 9, 7, 6
2016/9/27, 86, 39, 60, 9, 7, 5
2016/9/28, 78, 38, 31, 9, 8, 5
2016/9/29, 64, 34, 35, 12, 6, 4
2016/9/30, 58, 45, 46, 17, 7, 6
2016/10/1, 79, 51, 61, 12, 9, 6
2016/4/2, 166, 73, 78, 20, 8, 9
2016/4/3, 145, 56, 40, 22, 8, 7
2016/4/4, 81, 70, 52, 22, 12, 7
2016/4/5, 89, 91, 98, 26, 20, 10
2016/4/6, 145, 71, 80, 15, 11, 7
2016/4/7, 115, 75, 85, 23, 19, 10
2016/4/8, 120, 130, 80, 22, 23, 14
2016/4/9, 165, 147, 120, 22, 21, 15
2016/4/10, 198, 107, 85, 18, 12, 12
2016/4/11, 172, 59, 48, 13, 12, 7
2016/4/12, 81, 61, 59, 8, 7, 7
2016/4/13, 109, 63, 59, 15, 10, 10
2016/4/14, 121, 89, 63, 20, 12, 12
2016/4/15, 164, 75, 66, 18, 13, 9
2016/4/16, 112, 46, 67, 13, 7, 8
2016/4/17, 89, 55, 55, 11, 9, 10
2016/4/18, 100, 61, 50, 16, 11, 10
2016/4/19, 124, 49, 59, 15, 9, 8
2016/4/20, 102, 54, 59, 12, 10, 8
2016/4/21, 119, 73, 97, 18, 13, 10
2016/4/22, 148, 348, 88, 14, 12, 12
2016/4/23, 194, 442, 44, 26, 17, 8
2016/4/24, 179, 182, 54, 23, 12, 8
2016/4/25, 153, 144, 86, 15, 12, 9
2016/4/26, 163, 81, 81, 27, 15, 10
2016/4/27, 130, 95, 75, 23, 15, 12
2016/4/28, 161, 80, 62, 17, 13, 7
2016/4/29, 144, 70, 82, 18, 10, 6
2016/4/30, 130, 91, 116, 12, 10, 10
2016/5/1, 167, 81, 101, 12, 12, 8
2016/5/2, 164, 50, 68, 14, 9, 7
2016/5/3, 118, 35, 42, 10, 8, 6
2016/5/4, 68, 64, 49, 21, 19, 11
2016/5/5, 92, 58, 73, 16, 11, 6
2016/5/6, 100, 135, 51, 13, 11, 9
2016/5/7, 119, 65, 50, 17, 11, 10
2016/5/8, 73, 49, 52, 21, 12, 6
2016/5/9, 85, 53, 52, 24, 11, 7
2016/5/10, 104, 67, 91, 15, 17, 9
2016/5/11, 125, 87, 94, 17, 19, 8
2016/5/12, 152, 85, 105, 11, 14, 10
2016/5/13, 152, 42, 61, 14, 10, 6
2016/5/14, 80, 58, 58, 17, 10, 5
2016/5/15, 96, 40, 52, 15, 6, 7
2016/5/16, 97, 63, 89, 14, 18, 6
2016/5/17, 107, 64, 95, 14, 15, 6
2016/5/18, 115, 54, 87, 12, 9, 4
2016/5/19, 93, 53, 72, 19, 12, 4
2016/5/20, 92, 56, 77, 24, 11, 5
2016/5/21, 102, 53, 95, 28, 12, 5
2016/5/22, 105, 66, 84, 31, 14, 6
2016/5/23, 139, 49, 75, 21, 10, 7
2016/5/24, 112, 75, 83, 13, 12, 7
2016/5/25, 133, 84, 107, 15, 16, 9
2016/5/26, 167, 58, 106, 20, 20, 9
2016/5/27, 101, 96, 92, 26, 18, 12
2016/5/28, 150, 91, 135, 19, 20, 10
2016/5/29, 170, 66, 89, 12, 12, 7
2016/5/30, 137, 87, 111, 15, 14, 9
2016/5/31, 160, 72, 83, 12, 10, 7
2016/6/1, 128, 39, 69, 13, 7, 3
2016/6/2, 61, 58, 92, 17, 12, 7
2016/6/3, 101, 51, 68, 9, 7, 5
2016/6/4, 79, 37, 60, 14, 10, 5
2016/6/5, 72, 44, 59, 14, 12, 6
2016/6/6, 92, 45, 62, 15, 10, 5
2016/6/7, 84, 49, 62, 10, 8, 7
2016/6/8, 98, 59, 69, 13, 13, 7
2016/6/9, 124, 61, 77, 10, 9, 7
2016/6/10, 124, 47, 40, 6, 6, 6
2016/6/11, 85, 49, 80, 7, 9, 9
2016/6/12, 111, 53, 67, 11, 11, 6
2016/6/13, 123, 45, 70, 15, 10, 5
2016/6/14, 81, 47, 63, 12, 8, 4
2016/6/15, 98, 42, 86, 7, 14, 5
2016/6/16, 96, 48, 115, 9, 10, 6
2016/6/17, 105, 66, 109, 7, 7, 6
2016/6/18, 136, 64, 100, 7, 4, 6
2016/6/19, 150, 49, 95, 7, 4, 5
2016/6/20, 107, 61, 80, 12, 5, 6
2016/6/21, 133, 50, 66, 8, 5, 5
2016/6/22, 113, 36, 37, 10, 4, 5
2016/6/23, 80, 34, 42, 8, 4, 5
2016/6/24, 76, 43, 66, 6, 6, 5
2016/6/25, 87, 49, 71, 10, 12, 7
2016/6/26, 96, 47, 81, 8, 8, 5
2016/6/27, 87, 72, 102, 5, 8, 8
2016/6/28, 158, 54, 76, 3, 6, 7
2016/6/29, 120, 38, 50, 3, 7, 5
2016/6/30, 82, 48, 74, 4, 6, 7
2016/7/1, 107, 34, 79, 7, 7, 4
2016/1/5, 71, 189, 27, 22, 17, 7
2016/1/6, 84, 315, 26, 36, 29, 11
2016/1/7, 137, 45, 27, 17, 13, 7
2016/1/8, 68, 56, 28, 28, 24, 9
2016/1/9, 101, 54, 24, 28, 32, 9
2016/1/10, 102, 85, 32, 40, 37, 12
2016/1/11, 158, 41, 28, 18, 11, 6
2016/1/12, 64, 47, 28, 15, 12, 6
2016/1/13, 73, 55, 29, 27, 20, 12
2016/1/14, 107, 69, 23, 32, 31, 12
2016/1/15, 137, 101, 27, 37, 34, 15
2016/1/16, 183, 115, 33, 43, 28, 15
2016/1/17, 197, 96, 28, 26, 22, 13
2016/1/18, 175, 37, 28, 7, 10, 6
2016/1/19, 60, 34, 30, 6, 12, 5
2016/1/20, 52, 36, 29, 9, 11, 7
2016/1/21, 64, 50, 28, 13, 15, 9
2016/1/22, 103, 44, 28, 10, 15, 7
2016/1/23, 89, 38, 27, 6, 11, 6
2016/1/24, 62, 39, 28, 8, 11, 7
2016/1/25, 56, 69, 26, 22, 29, 12
2016/1/26, 130, 77, 28, 21, 35, 13
2016/1/27, 153, 69, 39, 25, 27, 12
2016/1/28, 146, 71, 42, 32, 22, 10
2016/1/29, 155, 56, 36, 17, 10, 9
2016/1/30, 106, 48, 30, 12, 10, 8
2016/1/31, 78, 50, 32, 10, 13, 9
2016/2/1, 102, 46, 35, 9, 13, 6
2016/2/2, 91, 57, 34, 18, 26, 10
2016/2/3, 115, 71, 38, 27, 38, 12
2016/2/4, 153, 64, 34, 24, 27, 10
2016/2/5, 129, 51, 37, 18, 25, 9
2016/2/6, 101, 41, 33, 11, 13, 7
2016/2/7, 68, 53, 38, 13, 18, 8
2016/2/8, 109, 114, 39, 15, 29, 11
2016/2/9, 182, 74, 34, 17, 21, 10
2016/2/10, 147, 58, 38, 14, 14, 9
2016/2/11, 111, 41, 36, 12, 8, 9
2016/2/12, 81, 37, 29, 17, 8, 10
2016/2/13, 86, 34, 29, 12, 7, 9
2016/2/14, 78, 53, 34, 5, 8, 6
2016/2/15, 57, 45, 32, 10, 15, 8
2016/2/16, 67, 64, 29, 15, 17, 10
2016/2/17, 88, 62, 35, 21, 23, 11
2016/2/18, 115, 69, 34, 16, 18, 11
2016/2/19, 130, 61, 30, 28, 20, 9
2016/2/20, 95, 46, 31, 14, 12, 7
2016/2/21, 74, 52, 37, 17, 24, 8
2016/2/22, 94, 76, 37, 15, 12, 9
2016/2/23, 135, 72, 34, 12, 11, 8
2016/2/24, 114, 53, 36, 11, 14, 8
2016/2/25, 87, 67, 30, 22, 26, 10
2016/2/26, 135, 73, 39, 32, 18, 10
2016/2/27, 153, 75, 39, 39, 22, 11
2016/2/28, 156, 53, 39, 17, 12, 8
2016/2/29, 119, 52, 34, 6, 8, 6
2016/3/1, 53, 42, 37, 12, 12, 5
2016/3/2, 80, 75, 56, 15, 14, 10
2016/3/3, 149, 109, 109, 25, 17, 11
2016/3/4, 185, 74, 61, 24, 16, 8
2016/3/5, 145, 76, 35, 17, 13, 8
2016/3/6, 127, 192, 35, 21, 21, 10
2016/3/7, 158, 88, 36, 21, 15, 6
2016/3/8, 107, 45, 34, 9, 12, 6
2016/3/9, 72, 34, 34, 6, 10, 5
2016/3/10, 59, 41, 36, 10, 17, 7
2016/3/11, 76, 55, 39, 13, 18, 8
2016/3/12, 93, 82, 54, 13, 17, 9
2016/3/13, 151, 60, 49, 15, 12, 10
2016/3/14, 146, 68, 47, 15, 15, 11
2016/3/15, 138, 65, 46, 14, 15, 7
2016/3/16, 118, 51, 47, 11, 15, 7
2016/3/17, 89, 45, 45, 12, 11, 8
2016/3/18, 112, 57, 45, 29, 14, 9
2016/3/19, 132, 63, 39, 22, 10, 8
2016/3/20, 117, 66, 54, 18, 13, 8
2016/3/21, 145, 73, 82, 29, 17, 9
2016/3/22, 157, 105, 75, 20, 15, 10
2016/3/23, 160, 57, 48, 11, 9, 6
2016/3/24, 93, 55, 36, 12, 10, 7
2016/3/25, 71, 51, 43, 12, 8, 7
2016/3/26, 84, 77, 49, 30, 23, 13
2016/3/27, 135, 93, 45, 43, 27, 16
2016/3/28, 163, 96, 87, 24, 18, 11
2016/3/29, 160, 90, 78, 17, 14, 9
2016/3/30, 152, 67, 57, 19, 14, 7
2016/3/31, 120, 59, 107, 12, 11, 6
2016/4/1, 94, 85, 104, 15, 9, 7
2015/10/2, 71, 56, 72, 13, 11, 4
2015/10/3, 81, 77, 65, 17, 13, 5
2015/10/4, 98, 43, 42, 20, 14, 4
2015/10/5, 54, 49, 68, 7, 9, 5
2015/10/6, 80, 53, 75, 9, 9, 6
2015/10/7, 88, 45, 52, 8, 9, 3
2015/10/8, 63, 53, 42, 11, 12, 5
2015/10/9, 70, 56, 45, 12, 12, 3
2015/10/10, 68, 42, 33, 12, 8, 3
2015/10/11, 51, 42, 30, 11, 10, 3
2015/10/12, 54, 40, 37, 12, 12, 4
2015/10/13, 65, 61, 76, 16, 21, 6
2015/10/14, 108, 91, 76, 29, 26, 11
2015/10/15, 162, 94, 105, 14, 17, 10
2015/10/16, 167, 98, 110, 22, 21, 11
2015/10/17, 172, 72, 86, 16, 13, 8
2015/10/18, 143, 66, 86, 13, 12, 8
2015/10/19, 126, 67, 67, 22, 13, 8
2015/10/20, 116, 108, 51, 19, 17, 13
2015/10/21, 178, 98, 68, 14, 14, 11
2015/10/22, 172, 55, 42, 14, 11, 5
2015/10/23, 102, 72, 58, 17, 13, 7
2015/10/24, 146, 85, 45, 13, 14, 11
2015/10/25, 148, 55, 42, 15, 11, 4
2015/10/26, 92, 58, 34, 22, 15, 5
2015/10/27, 112, 84, 32, 11, 11, 4
2015/10/28, 78, 56, 33, 16, 17, 5
2015/10/29, 80, 48, 33, 12, 11, 4
2015/10/30, 58, 43, 31, 10, 7, 3
2015/10/31, 48, 44, 35, 14, 13, 5
2015/11/1, 68, 70, 33, 20, 29, 5
2015/11/2, 143, 74, 52, 26, 28, 7
2015/11/3, 157, 70, 58, 19, 20, 7
2015/11/4, 138, 60, 46, 19, 14, 6
2015/11/5, 111, 52, 43, 17, 11, 8
2015/11/6, 104, 58, 42, 14, 8, 9
2015/11/7, 118, 41, 39, 10, 8, 7
2015/11/8, 73, 88, 30, 14, 7, 10
2015/11/9, 171, 98, 41, 12, 7, 7
2015/11/10, 201, 66, 44, 12, 8, 6
2015/11/11, 149, 67, 44, 14, 10, 10
2015/11/12, 152, 69, 46, 19, 11, 12
2015/11/13, 149, 58, 41, 20, 7, 9
2015/11/14, 113, 46, 34, 21, 10, 8
2015/11/15, 74, 70, 37, 18, 17, 15
2015/11/16, 151, 51, 37, 16, 9, 11
2015/11/17, 106, 65, 32, 14, 11, 9
2015/11/18, 143, 62, 31, 15, 12, 6
2015/11/19, 135, 75, 27, 21, 15, 9
2015/11/20, 159, 63, 20, 19, 13, 9
2015/11/21, 137, 61, 23, 20, 13, 9
2015/11/22, 125, 52, 27, 11, 8, 6
2015/11/23, 95, 51, 29, 10, 8, 6
2015/11/24, 85, 43, 28, 10, 7, 4
2015/11/25, 65, 37, 27, 7, 6, 3
2015/11/26, 57, 39, 29, 5, 8, 3
2015/11/27, 56, 52, 29, 13, 19, 7
2015/11/28, 111, 64, 31, 23, 25, 8
2015/11/29, 137, 79, 32, 22, 25, 10
2015/11/30, 166, 51, 33, 18, 13, 7
2015/12/1, 104, 42, 32, 14, 8, 5
2015/12/2, 90, 85, 25, 20, 17, 13
2015/12/3, 164, 54, 26, 11, 10, 6
2015/12/4, 86, 51, 27, 13, 17, 7
2015/12/5, 77, 57, 30, 17, 20, 8
2015/12/6, 97, 42, 31, 17, 8, 6
2015/12/7, 61, 52, 29, 26, 24, 8
2015/12/8, 98, 65, 30, 27, 39, 7
2015/12/9, 141, 58, 32, 22, 12, 7
2015/12/10, 133, 56, 29, 21, 12, 8
2015/12/11, 116, 56, 30, 11, 8, 8
2015/12/12, 127, 61, 31, 20, 17, 9
2015/12/13, 127, 66, 25, 24, 20, 10
2015/12/14, 150, 81, 26, 25, 19, 13
2015/12/15, 167, 79, 27, 18, 24, 10
2015/12/16, 125, 47, 26, 8, 9, 5
2015/12/17, 61, 49, 24, 10, 11, 6
2015/12/18, 57, 68, 20, 22, 32, 11
2015/12/19, 131, 68, 23, 22, 21, 9
2015/12/20, 148, 56, 24, 25, 15, 9
2015/12/21, 119, 157, 27, 45, 47, 19
2015/12/22, 266, 166, 18, 32, 41, 13
2015/12/23, 293, 171, 29, 40, 34, 21
2015/12/24, 279, 106, 32, 20, 19, 14
2015/12/25, 196, 69, 35, 18, 20, 12
2015/12/26, 118, 134, 26, 27, 26, 19
2015/12/27, 226, 42, 26, 9, 9, 6
2015/12/28, 56, 61, 23, 19, 21, 9
2015/12/29, 116, 97, 29, 31, 33, 12
2015/12/30, 177, 132, 25, 47, 29, 19
2015/12/31, 226, 62, 27, 25, 16, 10
2016/1/1, 126, , , , , 
2015/7/2, 108, 60, 63, 18, 16, 8
2015/7/3, 103, 45, 48, 12, 11, 6
2015/7/4, 68, 57, 69, 10, 10, 6
2015/7/5, 100, 49, 47, 10, 12, 5
2015/7/6, 77, 52, 38, 12, 12, 4
2015/7/7, 85, 51, 35, 10, 11, 5
2015/7/8, 87, 47, 41, 14, 11, 5
2015/7/9, 80, 43, 41, 12, 9, 7
2015/7/10, 76, 39, 32, 10, 6, 5
2015/7/11, 73, 48, 29, 13, 12, 7
2015/7/12, 80, 35, 37, 6, 5, 5
2015/7/13, 60, 71, 77, 7, 8, 7
2015/7/14, 124, 63, 66, 16, 11, 5
2015/7/15, 89, 72, 83, 21, 16, 6
2015/7/16, 126, 65, 43, 10, 8, 5
2015/7/17, 117, 47, 35, 13, 11, 4
2015/7/18, 62, 53, 27, 20, 14, 4
2015/7/19, 83, 46, 40, 10, 7, 4
2015/7/20, 84, 48, 33, 15, 8, 5
2015/7/21, 89, 49, 35, 14, 9, 6
2015/7/22, 94, 38, 30, 8, 6, 6
2015/7/23, 71, 41, 25, 9, 7, 5
2015/7/24, 76, 44, 24, 13, 12, 6
2015/7/25, 85, 49, 36, 13, 11, 5
2015/7/26, 90, 77, 57, 10, 8, 8
2015/7/27, 160, 69, 63, 12, 8, 7
2015/7/28, 141, 54, 42, 7, 5, 7
2015/7/29, 107, 72, 74, 11, 7, 9
2015/7/30, 149, 53, 59, 9, 7, 7
2015/7/31, 92, 44, 40, 15, 8, 6
2015/8/1, 82, 50, 38, 13, 6, 6
2015/8/2, 86, 63, 52, 6, 4, 9
2015/8/3, 121, 69, 75, 6, 4, 8
2015/8/4, 112, 59, 69, 9, 4, 8
2015/8/5, 101, 61, 53, 15, 5, 8
2015/8/6, 107, 57, 51, 9, 5, 6
2015/8/7, 100, 55, 21, 8, 6, 5
2015/8/8, 114, 45, 28, 9, 6, 5
2015/8/9, 88, 47, 39, 13, 8, 5
2015/8/10, 78, 54, 60, 11, 10, 6
2015/8/11, 105, 69, 75, 13, 10, 7
2015/8/12, 128, 55, 93, 6, 9, 10
2015/8/13, 102, 89, 116, 9, 12, 16
2015/8/14, 166, 100, 128, 13, 13, 11
2015/8/15, 168, 71, 100, 10, 7, 8
2015/8/16, 142, 78, 98, 12, 10, 8
2015/8/17, 149, 79, 69, 18, 13, 8
2015/8/18, 154, 77, 66, 13, 11, 8
2015/8/19, 157, 57, 47, 11, 7, 6
2015/8/20, 104, 53, 62, 13, 11, 6
2015/8/21, 91, 63, 83, 10, 12, 6
