date, pm25, pm10, o3, no2, so2, co
2018/12/18, 114, 93, , 34, 6, 6
2018/12/19, 128, 115, , 44, 7, 10
2018/12/20, 152, 109, , 40, 6, 12
2018/12/21, 162, 55, , 26, 5, 8
2018/12/22, 127, , , , , 
2018/12/26, 125, 48, 8, 19, 4, 6
2018/12/27, 87, 23, 23, 12, 2, 4
2018/12/28, 44, 39, 22, 12, 2, 6
2018/12/29, 88, 52, 24, 14, 4, 5
2018/12/30, 95, 64, 17, 19, 4, 6
2018/12/31, 124, , , , , 
2018/7/2, 75, 48, 43, 15, 9, 6
2018/7/3, 93, 53, 42, 24, 4, 8
2018/7/4, 108, 49, 42, 24, 5, 9
2018/7/5, 97, 42, 66, 20, 5, 9
2018/7/6, 87, 40, 49, 20, 5, 10
2018/7/7, 121, 47, 51, 16, 5, 7
2018/7/8, 117, 47, 39, 12, 5, 6
2018/7/9, 87, 36, 17, 12, 4, 5
2018/7/10, 84, 34, 27, 7, 4, 4
2018/7/11, 109, 23, 28, 3, 3, 4
2018/7/12, 50, 26, 20, 6, 4, 4
2018/7/13, 65, 31, 14, 7, 4, 4
2018/7/14, 66, 29, 22, 7, 5, 4
2018/7/15, 57, 32, 22, 10, 5, 5
2018/7/16, 73, 28, 15, 8, 4, 4
2018/7/17, 62, 31, 12, 7, 4, 6
2018/7/18, 60, 28, 15, 9, 4, 5
2018/7/19, 55, 34, 22, 9, 4, 5
2018/7/20, 63, 40, 35, 10, 4, 4
2018/7/21, 90, 49, 24, 14, 4, 5
2018/7/22, 95, 35, , 10, 3, 5
2018/7/23, 62, 56, , 20, 5, 7
2018/7/24, 110, 67, , 21, 4, 8
2018/7/25, 125, 63, 51, 18, 3, 7
2018/7/26, 109, 65, 60, 16, 5, 6
2018/7/27, 113, 57, 64, 17, 4, 6
2018/7/28, 111, 60, 91, 21, 4, 5
2018/7/29, 109, 69, 97, 20, 4, 6
2018/7/30, 143, 65, 87, 26, 4, 7
2018/7/31, 122, 48, 80, 17, 3, 6
2018/8/1, 84, 47, 62, 18, 3, 7
2018/8/2, 98, 48, 46, 19, 3, 7
2018/8/3, 86, 49, 69, 21, 3, 7
2018/8/4, 93, 52, 46, 25, 4, 8
2018/8/5, 104, 52, 51, 18, 4, 8
2018/8/6, 105, 51, 55, 16, 4, 7
2018/8/7, 101, 43, 46, 13, 4, 6
2018/8/8, 86, 40, 40, 13, 5, 6
2018/8/9, 87, 56, 59, 14, 4, 6
2018/8/10, 95, 64, 80, 17, 4, 7
2018/8/11, 128, 65, 72, 17, 4, 7
2018/8/12, 137, 43, 38, 14, 3, 6
2018/8/13, 99, 33, 37, 11, 3, 7
2018/8/14, 82, 26, 16, 6, 2, 6
2018/8/15, 41, 34, 34, 13, 3, 6
2018/8/16, 67, 45, 35, 17, 3, 7
2018/8/17, 89, 49, 58, 14, 4, 7
2018/8/18, 98, 27, 26, 7, 2, 7
2018/8/19, 53, 21, 23, 13, 2, 9
2018/8/20, 84, 43, 38, 14, 3, 7
2018/8/21, 84, 47, 58, 13, 4, 7
2018/8/22, 88, 39, 49, 12, 3, 6
2018/8/23, 75, 44, 60, 19, 4, 7
2018/8/24, 81, 45, 41, 26, 3, 8
2018/8/25, 98, 32, 24, 15, 2, 7
2018/8/26, 76, 21, 23, 9, 2, 6
2018/8/27, 54, 24, 27, 7, 2, 6
2018/8/28, 55, 21, 21, 9, 2, 6
2018/8/29, 46, 25, 23, 15, 3, 7
2018/8/30, 70, 27, 26, 13, 3, 6
2018/8/31, 58, 35, 35, 12, 4, 5
2018/9/1, 63, 34, 44, 16, 3, 6
2018/9/2, 64, 50, 48, 16, 3, 7
2018/9/3, 85, 58, 63, 22, 4, 11
2018/9/4, 105, 58, 40, 20, 4, 8
2018/9/5, 109, 57, 80, 13, 3, 8
2018/9/6, 117, 51, 45, 15, 3, 8
2018/9/7, 103, 50, 43, 23, 5, 9
2018/9/8, 102, 35, 35, 21, 2, 7
2018/9/9, 72, 34, 44, 20, 3, 7
2018/9/10, 73, 42, 48, 16, 4, 6
2018/9/11, 77, 37, 28, 23, 3, 6
2018/9/12, 77, 23, 34, 18, 3, 7
2018/9/13, 52, 35, 48, 15, 3, 6
2018/9/14, 71, 39, 38, 12, 4, 5
2018/9/15, 74, 37, 28, 12, 3, 5
2018/9/16, 73, 31, 16, 6, 2, 4
2018/9/17, 47, 28, 18, 9, 2, 6
2018/9/18, 48, 46, 44, 13, 4, 7
2018/9/19, 71, 46, 51, 14, 5, 6
2018/9/20, 73, 45, 57, 13, 7, 6
2018/9/21, 80, 46, 60, 17, 4, 7
2018/9/22, 91, 29, 50, 14, 3, 8
2018/9/23, 56, 25, 38, 18, 3, 8
2018/9/24, 53, 32, 46, 15, 3, 8
2018/9/25, 71, 37, 47, 10, 3, 7
2018/9/26, 63, 37, 44, 17, 3, 6
2018/9/27, 66, 42, 41, 14, 3, 6
2018/9/28, 81, 37, 45, 15, 3, 5
2018/9/29, 65, 42, 69, 13, 2, 5
2018/9/30, 83, 55, 69, 18, 5, 7
2018/10/1, 114, 62, 73, 24, 5, 8
2018/4/2, 125, 79, , 24, 6, 7
2018/4/3, 124, 80, , 29, 7, 6
2018/4/4, 131, 63, , 27, 5, 7
2018/4/5, 127, 51, , 22, 4, 7
2018/4/6, 104, 55, , 25, 4, 7
2018/4/7, 84, 89, , 17, 5, 5
2018/4/8, 106, 91, , 28, 7, 6
2018/4/9, 127, 77, , 29, 6, 6
2018/4/10, 138, 80, , 29, 7, 7
2018/4/11, 138, 98, , 43, 9, 9
2018/4/12, 165, 112, , 41, 11, 10
2018/4/13, 189, 68, 27, 29, 4, 9
2018/4/14, 181, 48, 50, 24, 5, 10
2018/4/15, 115, 57, 30, 15, 4, 6
2018/4/16, 77, 91, , 23, 6, 6
2018/4/17, 115, 100, , 22, 6, 6
2018/4/18, 120, 78, 70, 30, 6, 5
2018/4/19, 122, 71, 53, 27, 7, 6
2018/4/20, 118, 73, 42, 21, 6, 5
2018/4/21, 109, 66, 36, 23, 6, 5
2018/4/22, 110, 82, 63, 23, 7, 8
2018/4/23, 151, 68, 34, 25, 7, 9
2018/4/24, 150, 31, 47, 13, 6, 8
2018/4/25, 73, 53, 92, 15, 5, 5
2018/4/26, 101, 83, 112, 24, 7, 7
2018/4/27, 162, 96, 54, 35, 9, 9
2018/4/28, 176, 106, 104, 36, 9, 9
2018/4/29, 169, 80, 62, 33, 8, 9
2018/4/30, 157, 81, 78, 27, 6, 13
2018/5/1, 165, 74, 58, 24, 5, 13
2018/5/2, 158, 60, 41, 17, 5, 10
2018/5/3, 109, 48, 41, 21, 5, 7
2018/5/4, 83, 63, 75, 25, 7, 6
2018/5/5, 105, 69, 51, 33, 8, 7
2018/5/6, 149, 80, 75, 31, 8, 8
2018/5/7, 152, 71, 37, 29, 6, 9
2018/5/8, 128, 33, 43, 16, 7, 8
2018/5/9, 82, 49, 24, 18, 5, 5
2018/5/10, 84, 47, , 8, 4, 3
2018/5/11, 68, 59, , 17, 4, 4
2018/5/12, 104, 67, , 16, 4, 6
2018/5/13, 123, 73, , 18, 5, 8
2018/5/14, 136, 79, , 15, 5, 9
2018/5/15, 153, 55, , 10, 3, 7
2018/5/16, 101, 60, , 12, 4, 7
2018/5/17, 101, 61, , 13, 4, 7
2018/5/18, 112, 75, , 18, 4, 8
2018/5/19, 144, 60, 34, 21, 4, 8
2018/5/20, 125, 55, 60, 26, 5, 10
2018/5/21, 147, 40, 34, 16, 4, 8
2018/5/22, 98, 53, 35, 21, 4, 10
2018/5/23, 109, 43, 28, 22, 5, 11
2018/5/24, 85, 72, 78, 23, 7, 10
2018/5/25, 101, 99, 91, 27, 7, 10
2018/5/26, 153, 90, 64, 26, 6, 12
2018/5/27, 140, 55, 74, 15, 4, 9
2018/5/28, 123, 48, 37, 20, 5, 9
2018/5/29, 105, 52, 57, 19, 5, 10
2018/5/30, 112, 40, 47, 18, 5, 10
2018/5/31, 88, 63, 42, 20, 4, 7
2018/6/1, 58, 52, 81, 21, 5, 7
2018/6/2, 86, 60, 73, 25, 6, 6
2018/6/3, 126, 60, 38, 31, 6, 7
2018/6/4, 117, 70, 42, 34, 5, 9
2018/6/5, 140, 62, 53, 25, 5, 9
2018/6/6, 141, 32, 40, 30, 4, 9
2018/6/7, 76, 48, 59, 22, 6, 8
2018/6/8, 92, 49, 64, 18, 5, 7
2018/6/9, 91, 50, 61, 17, 5, 5
2018/6/10, 101, 62, 43, 21, 7, 6
2018/6/11, 115, 44, 76, 21, 5, 7
2018/6/12, 93, 65, 95, 30, 7, 8
2018/6/13, 141, 57, 70, 21, 7, 7
2018/6/14, 117, 47, 39, 28, 5, 6
2018/6/15, 100, 40, 58, 14, 4, 6
2018/6/16, 72, 56, 64, 15, 5, 5
2018/6/17, 100, 52, 44, 14, 5, 4
2018/6/18, 95, 49, 31, 15, 4, 4
2018/6/19, 89, 47, 35, 16, 4, 6
2018/6/20, 71, 71, 60, 24, 5, 9
2018/6/21, 126, 28, 34, 13, 4, 5
2018/6/22, 54, 43, 29, 21, 4, 6
2018/6/23, 102, 46, 19, 24, 4, 8
2018/6/24, 100, 44, 50, 20, 4, 6
2018/6/25, 87, 55, 64, 17, 6, 7
2018/6/26, 101, 58, 55, 13, 5, 6
2018/6/27, 108, 59, 62, 15, 5, 6
2018/6/28, 117, 61, 78, 21, 5, 9
2018/6/29, 122, 65, 71, 25, 9, 7
2018/6/30, 118, 39, 42, 18, 4, 5
2018/7/1, 87, 34, 27, 12, 4, 5
2018/1/2, 167, 99, 18, 41, 11, 11
2018/1/3, 167, 82, 26, 33, 11, 9
2018/1/4, 139, 37, 24, 24, 4, 5
2018/1/5, 66, 29, 16, 19, 4, 5
2018/1/6, 64, 35, 13, 22, 4, 8
2018/1/7, 82, 71, 15, 30, 6, 14
2018/1/8, 151, 40, 24, 19, 4, 11
2018/1/9, 94, 62, 37, 24, 6, 11
2018/1/10, 140, 62, 15, 28, 7, 8
2018/1/11, 106, 73, , 30, 9, 9
2018/1/12, 133, 82, 32, 28, 9, 8
2018/1/13, 148, 84, 26, 31, 8, 8
2018/1/14, 149, 92, 14, 38, 10, 10
2018/1/15, 147, 88, 30, 34, 9, 10
2018/1/16, 140, 99, 30, 49, 12, 9
2018/1/17, 162, 113, 35, 44, 10, 11
2018/1/18, 180, 111, 45, 38, 8, 10
2018/1/19, 186, 82, 24, 39, 8, 7
2018/1/20, 151, 93, 19, 37, 8, 8
2018/1/21, 162, 67, 18, 33, 4, 9
2018/1/22, 124, 45, 34, 27, 6, 10
2018/1/23, 95, 67, 26, 28, 7, 7
2018/1/24, 140, 56, 23, 20, 4, 8
2018/1/25, 106, 28, 23, 21, 3, 6
2018/1/26, 64, 19, 25, 14, 3, 4
2018/1/27, 42, 41, 24, 22, 4, 5
2018/1/28, 77, 23, 11, 21, 4, 6
2018/1/29, 85, 37, 34, 17, 4, 7
2018/1/30, 227, 69, 34, 23, 6, 9
2018/1/31, 225, 58, 28, 26, 4, 9
2018/2/1, 134, 60, 46, 20, 7, 8
2018/2/2, 139, 70, 37, 24, 6, 7
2018/2/3, 144, 85, 36, 16, 7, 8
2018/2/4, 163, 55, 8, 12, 5, 4
2018/2/5, 116, 59, , 17, 7, 6
2018/2/6, 120, 69, 1, 23, 8, 8
2018/2/7, 140, 75, , 23, 8, 8
2018/2/8, 165, 76, , 27, 7, 6
2018/2/9, 153, 76, , 32, 5, 8
2018/2/10, 159, 57, , 18, 4, 8
2018/2/11, 133, 73, , 14, 4, 7
2018/2/12, 131, 87, , 17, 4, 6
2018/2/13, 123, 74, , 19, 5, 7
2018/2/14, 115, 63, , 16, 4, 6
2018/2/15, 99, 64, , 12, 4, 5
2018/2/16, 122, 78, , 8, 5, 5
2018/2/17, 156, 43, , 6, 3, 4
2018/2/18, 98, 54, , 15, 4, 7
2018/2/19, 113, 70, , 14, 3, 8
2018/2/20, 146, 28, , 9, 2, 5
2018/2/21, 55, 19, , 7, 3, 6
2018/2/22, 59, 23, , 10, 3, 5
2018/2/23, 89, 41, , 15, 3, 7
2018/2/24, 106, 51, , 26, 3, 8
2018/2/25, 126, 29, , 19, 4, 7
2018/2/26, 76, 31, , 14, 3, 6
2018/2/27, 81, 55, , 26, 4, 7
2018/2/28, 133, 58, , 26, 4, 10
2018/3/1, 131, 45, , 20, 4, 8
2018/3/2, 96, 52, , 20, 3, 9
2018/3/3, 122, 52, , 24, 4, 9
2018/3/4, 127, 47, , 21, 3, 9
2018/3/5, 120, 41, , 23, 3, 10
2018/3/6, 111, 28, , 13, 4, 4
2018/3/7, 75, 41, , 21, 3, 5
2018/3/8, 85, 26, , 16, 3, 4
2018/3/9, 59, 70, , 18, 4, 6
2018/3/10, 152, 77, , 29, 7, 7
2018/3/11, 160, 76, , 30, 7, 7
2018/3/12, 141, 55, , 28, 6, 6
2018/3/13, 101, 55, , 24, 6, 6
2018/3/14, 107, 58, , 26, 6, 6
2018/3/15, 114, 58, , 35, 6, 8
2018/3/16, 157, 47, , 24, 5, 8
2018/3/17, 102, 39, , 14, 4, 3
2018/3/18, 69, 67, , 36, 6, 8
2018/3/19, 120, 56, , 32, 5, 11
2018/3/20, 126, 21, , 18, 4, 7
2018/3/21, 62, 20, , 14, 3, 4
2018/3/22, 50, 56, , 27, 6, 5
2018/3/23, 112, 71, , 31, 7, 6
2018/3/24, 142, 72, , 31, 7, 6
2018/3/25, 139, 64, , 31, 6, 7
2018/3/26, 130, 61, , 35, 5, 8
2018/3/27, 157, 55, , 25, 5, 7
2018/3/28, 144, 63, , 26, 6, 7
2018/3/29, 128, 61, , 22, 6, 6
2018/3/30, 109, 51, , 17, 5, 6
2018/3/31, 83, 57, , 19, 5, 6
2018/4/1, 105, 70, , 23, 6, 8
2017/10/2, 116, 50, 47, 17, 6, 14
2017/10/3, 95, 42, 30, 13, 4, 22
2017/10/4, 86, 37, 37, 9, 4, 6
2017/10/5, 54, 47, 72, 12, 6, 6
2017/10/6, 90, 67, 71, 17, 8, 6
2017/10/7, 137, 88, 62, 12, 6, 9
2017/10/8, 166, 47, 42, 17, 5, 7
2017/10/9, 108, 59, 22, 31, 8, 8
2017/10/10, 130, 39, 19, 13, 6, 6
2017/10/11, 83, 42, 44, 13, 7, 7
2017/10/12, 86, 29, 39, 13, 4, 7
2017/10/13, 56, 30, 37, 6, 3, 3
2017/10/14, 54, 31, 14, 16, 4, 7
2017/10/15, 64, 19, 14, 15, 4, 6
2017/10/16, 51, 22, 14, 13, 4, 6
2017/10/17, 48, 26, 13, 14, 5, 6
2017/10/18, 49, 41, 19, 15, 6, 7
2017/10/19, 80, 46, 16, 16, 5, 8
2017/10/20, 101, 46, 15, 16, 6, 5
2017/10/21, 101, 37, 25, 15, 4, 3
2017/10/22, 76, 52, 30, 15, 6, 6
2017/10/23, 111, 60, 27, 21, 7, 7
2017/10/24, 138, 53, 28, 18, 7, 5
2017/10/25, 107, 52, 26, 24, 7, 4
2017/10/26, 101, 52, 27, 25, 8, 4
2017/10/27, 108, 62, 27, 33, 10, 5
2017/10/28, 126, 63, 31, 22, 7, 4
2017/10/29, 128, 57, 29, 14, 6, 5
2017/10/30, 109, 54, 21, 13, 4, 4
2017/10/31, 96, 53, 20, 21, 7, 4
2017/11/1, 92, 54, 19, 28, 8, 5
2017/11/2, 113, 64, 23, 29, 9, 5
2017/11/3, 112, 73, 36, 31, 9, 6
2017/11/4, 139, 62, 24, 19, 5, 5
2017/11/5, 123, 54, 17, 22, 7, 4
2017/11/6, 99, 79, 8, 37, 12, 9
2017/11/7, 150, 67, 8, 30, 6, 8
2017/11/8, 149, 60, 12, 29, 7, 8
2017/11/9, 136, 73, 23, 34, 8, 6
2017/11/10, 132, 65, 7, 39, 12, 7
2017/11/11, 124, 70, 6, 26, 7, 7
2017/11/12, 138, 54, 11, 25, 7, 6
2017/11/13, 98, 59, 18, 27, 8, 5
2017/11/14, 114, 61, 14, 31, 5, 7
2017/11/15, 127, 52, 7, 26, 4, 7
2017/11/16, 115, 51, 7, 27, 6, 9
2017/11/17, 100, 75, 7, 33, 8, 11
2017/11/18, 159, 33, 15, 16, 3, 7
2017/11/19, 73, 43, 15, 13, 4, 4
2017/11/20, 70, 31, 8, 17, 4, 5
2017/11/21, 63, 33, 5, 25, 5, 8
2017/11/22, 63, 28, 5, 22, 4, 8
2017/11/23, 59, 74, , 34, 7, 6
2017/11/24, 141, 81, 6, 30, 10, 6
2017/11/25, 148, 68, 6, 29, 5, 6
2017/11/26, 136, 45, 5, 27, 6, 6
2017/11/27, 88, 69, 22, 31, 7, 9
2017/11/28, 130, 100, 22, 46, 11, 15
2017/11/29, 165, 89, 15, 33, 7, 12
2017/11/30, 152, 32, 22, 21, 4, 7
2017/12/1, 67, 39, 24, 16, 3, 6
2017/12/2, 71, 61, 17, 25, 7, 8
2017/12/3, 126, 75, 18, 27, 8, 9
2017/12/4, 149, 73, 41, 25, 7, 9
2017/12/5, 134, 87, 42, 22, 8, 10
2017/12/6, 167, 80, 45, 27, 9, 10
2017/12/7, 159, 89, 37, 37, 10, 11
2017/12/8, 164, 86, 45, 26, 9, 9
2017/12/9, 163, 77, 38, 31, 11, 8
2017/12/10, 150, 78, 46, 36, 10, 7
2017/12/11, 151, 92, 36, 36, 12, 8
2017/12/12, 163, 101, 29, 40, 12, 9
2017/12/13, 172, 61, 31, 23, 6, 4
2017/12/14, 115, 60, 16, 28, 4, 6
2017/12/15, 111, 49, 13, 29, 4, 7
2017/12/16, 113, 38, 24, 21, 5, 7
2017/12/17, 85, 75, 37, 22, 7, 9
2017/12/18, 162, 71, 34, 31, 9, 8
2017/12/19, 153, 82, 33, 33, 9, 9
2017/12/20, 145, 90, 39, 36, 11, 9
2017/12/21, 163, 90, 39, 34, 13, 8
2017/12/22, 158, 104, 38, 40, 13, 9
2017/12/23, 162, 128, 8, 43, 14, 11
2017/12/24, 198, 78, 54, 28, 9, 7
2017/12/25, 159, 88, 42, 35, 12, 7
2017/12/26, 155, 107, 45, 36, 12, 8
2017/12/27, 167, 101, 36, 36, 10, 8
2017/12/28, 169, 101, 19, 38, 11, 8
2017/12/29, 172, 63, 22, 29, 6, 7
2017/12/30, 138, 76, 23, 33, 7, 7
2017/12/31, 151, 92, 49, 24, 8, 8
2018/1/1, 160, 100, 51, 27, 8, 9
2017/7/2, 78, 30, , 11, 4, 3
2017/7/3, 73, 43, , 15, 6, 4
2017/7/4, 83, 38, , 17, 5, 4
2017/7/5, 73, 53, , 22, 7, 6
2017/7/6, 108, 55, , 18, 7, 6
2017/7/7, 117, 48, 48, 19, 7, 7
2017/7/8, 81, 47, 45, 20, 6, 14
2017/7/9, 84, 59, 51, 20, 9, 23
2017/7/10, 133, 54, 46, 20, 8, 7
2017/7/11, 100, 62, 70, 22, 11, 8
2017/7/12, 118, 63, 100, 22, 10, 8
2017/7/13, 118, 54, 87, 23, 7, 9
2017/7/14, 103, 58, 76, 19, 8, 9
2017/7/15, 109, 43, 43, 14, 8, 7
2017/7/16, 82, 36, 22, 12, 7, 7
2017/7/17, 73, 58, 35, 12, 6, 7
2017/7/18, 68, 67, 20, 19, 8, 8
2017/7/19, 109, 60, 26, 24, 10, 7
2017/7/20, 125, 65, 32, 20, 10, 7
2017/7/21, 127, 68, 33, 20, 10, 7
2017/7/22, 148, 55, 21, 16, 8, 5
2017/7/23, 115, 51, 21, 14, 8, 6
2017/7/24, 90, 61, 32, 19, 9, 7
2017/7/25, 111, 72, 42, 26, 10, 8
2017/7/26, 145, 65, 32, 18, 7, 7
2017/7/27, 125, 55, 20, 16, 7, 6
2017/7/28, 123, 46, 12, 12, 7, 5
2017/7/29, 91, 39, 9, 8, 5, 6
2017/7/30, 60, 30, 8, 6, 5, 5
2017/7/31, 56, 49, 15, 8, 5, 6
2017/8/1, 82, 42, 8, 15, 3, 7
2017/8/2, 69, 52, 15, 14, 5, 8
2017/8/3, 82, 53, 23, 14, 6, 6
2017/8/4, 91, 61, 30, 16, 8, 8
2017/8/5, 126, 53, 16, 18, 6, 8
2017/8/6, 115, 56, 24, 20, 6, 7
2017/8/7, 100, 54, 19, 24, 9, 8
2017/8/8, 101, 63, 35, 22, 10, 8
2017/8/9, 125, 72, 25, 25, 10, 9
2017/8/10, 146, 54, 11, 25, 8, 9
2017/8/11, 102, 50, 30, 19, 7, 7
2017/8/12, 89, 51, , 20, 6, 6
2017/8/13, 114, 64, , 20, 8, 6
2017/8/14, 137, 66, , 21, 8, 7
2017/8/15, 130, 61, , 22, 7, 7
2017/8/16, 122, 53, 36, 24, 7, 7
2017/8/17, 95, 61, 89, 19, 8, 9
2017/8/18, 110, 53, 79, 17, 7, 8
2017/8/19, 105, 63, 75, 17, 7, 8
2017/8/20, 136, 52, 64, 18, 7, 6
2017/8/21, 107, 44, 51, 13, 5, 6
2017/8/22, 85, 34, 20, 9, 5, 5
2017/8/23, 75, 43, 20, 10, 4, 6
2017/8/24, 59, 47, 47, 15, 5, 6
2017/8/25, 91, 48, 60, 15, 5, 5
2017/8/26, 104, 26, 25, 8, 5, 3
2017/8/27, 70, 23, 18, 9, 5, 5
2017/8/28, 55, 33, 54, 12, 5, 7
2017/8/29, 76, 40, 52, 13, 7, 6
2017/8/30, 92, 31, 41, 10, 6, 5
2017/8/31, 72, 46, 55, 16, 4, 8
2017/9/1, 87, 43, 64, 12, 4, 6
2017/9/2, 77, 41, 65, 12, 4, 5
2017/9/3, 75, 40, 45, 14, 5, 4
2017/9/4, 73, 42, 45, 17, 6, 5
2017/9/5, 83, 47, 58, 18, 6, 5
2017/9/6, 97, 36, 14, 19, 7, 5
2017/9/7, 96, , , , , 
2017/9/12, 115, 30, 32, 18, 5, 8
2017/9/13, 73, 46, 50, 11, 4, 6
2017/9/14, 70, 38, 59, 11, 4, 5
2017/9/15, 74, 37, 41, 12, 4, 6
2017/9/16, 65, 53, , 14, 4, 6
2017/9/17, 77, 60, , 18, 7, 7
2017/9/18, 113, 69, , 28, 8, 8
2017/9/19, 143, 71, 55, 29, 9, 8
2017/9/20, 153, 58, 48, 18, 9, 7
2017/9/21, 127, 49, 43, 19, 6, 7
2017/9/22, 106, 46, 60, 16, 7, 5
2017/9/23, 104, 38, 41, 16, 8, 6
2017/9/24, 86, 43, 49, 19, 8, 6
2017/9/25, 92, 53, 72, 22, 8, 8
2017/9/26, 103, 60, 65, 24, 9, 9
2017/9/27, 127, 58, 63, 20, 8, 9
2017/9/28, 123, 42, 54, 20, 6, 8
2017/9/29, 93, 34, 14, 18, 5, 5
2017/9/30, 63, 51, 8, 22, 7, 7
2017/10/1, 99, 56, 24, 18, 6, 9
2017/4/2, 140, 84, 61, 31, 8, 11
2017/4/3, 165, 89, 81, 35, 12, 11
2017/4/4, 164, 82, 70, 34, 11, 10
2017/4/5, 158, 79, 58, 33, 11, 12
2017/4/6, 152, 101, 24, 50, 22, 14
2017/4/7, 179, 92, 24, 46, 14, 17
2017/4/8, 162, 74, 44, 34, 19, 12
2017/4/9, 165, 69, 19, 37, 19, 11
2017/4/10, 139, 47, 26, 31, 17, 12
2017/4/11, 103, 39, 26, 26, 8, 12
2017/4/12, 81, 60, 62, 26, 12, 12
2017/4/13, 121, 67, 53, 30, 12, 10
2017/4/14, 112, 81, 62, 33, 16, 9
2017/4/15, 123, 93, 49, 37, 17, 11
2017/4/16, 172, 97, 58, 39, 19, 15
2017/4/17, 201, 105, 21, 57, 16, 20
2017/4/18, 210, 73, 55, 36, 13, 14
2017/4/19, 148, 99, 79, 32, 16, 13
2017/4/20, 156, 65, 73, 29, 11, 12
2017/4/21, 122, 49, 47, 26, 7, 12
2017/4/22, 103, 64, 68, 21, 9, 9
2017/4/23, 105, 72, 87, 23, 10, 9
2017/4/24, 132, 84, 86, 33, 13, 12
2017/4/25, 145, 90, 29, 52, 13, 14
2017/4/26, 159, 59, 32, 29, 8, 13
2017/4/27, 120, 36, 49, 22, 7, 10
2017/4/28, 68, 66, 99, 31, 10, 10
2017/4/29, 129, 76, 47, 35, 12, 12
2017/4/30, 140, 84, 84, 36, 13, 12
2017/5/1, 149, 65, 27, 26, 7, 11
2017/5/2, 121, 52, 34, 21, 5, 10
2017/5/3, 110, 38, 50, 17, 5, 8
2017/5/4, 73, 49, 24, 27, 10, 9
2017/5/5, 98, 67, 10, 30, 12, 13
2017/5/6, 137, 52, 12, 28, 9, 9
2017/5/7, 96, 77, 16, 25, 12, 9
2017/5/8, 104, 115, 12, 34, 13, 10
2017/5/9, 139, 78, 22, 28, 8, 9
2017/5/10, 125, 72, 69, 33, 14, 10
2017/5/11, 134, 75, 66, 29, 14, 10
2017/5/12, 148, 69, 32, 32, 9, 11
2017/5/13, 141, 39, 91, 20, 9, 10
2017/5/14, 78, 68, 107, 28, 11, 12
2017/5/15, 137, 62, 62, 23, 7, 10
2017/5/16, 125, 50, 55, 21, 6, 7
2017/5/17, 88, 51, 64, 17, 8, 8
2017/5/18, 91, 54, 74, 19, 11, 7
2017/5/19, 83, 54, 57, 22, 11, 6
2017/5/20, 99, 50, 36, 25, 8, 8
2017/5/21, 100, 48, 50, 20, 9, 7
2017/5/22, 94, 54, 51, 19, 10, 8
2017/5/23, 90, 60, 40, 22, 11, 8
2017/5/24, 140, 44, 33, 25, 8, 8
2017/5/25, 147, 57, 73, 21, 8, 8
2017/5/26, 130, 77, 122, 29, 13, 9
2017/5/27, 145, 90, 107, 24, 15, 16
2017/5/28, 150, 57, 69, 22, 13, 8
2017/5/29, 91, 44, 47, 20, 11, 8
2017/5/30, 82, 42, 42, 16, 7, 8
2017/5/31, 87, 63, 55, 30, 12, 10
2017/6/1, 119, 68, 31, 32, 6, 10
2017/6/2, 142, 55, 55, 20, 6, 9
2017/6/3, 127, 57, 38, 23, 7, 9
2017/6/4, 128, 48, 48, 20, 7, 8
2017/6/5, 100, 48, 30, 31, 8, 10
2017/6/6, 95, 54, 61, 25, 9, 10
2017/6/7, 126, 67, 67, 23, 10, 10
2017/6/8, 160, 65, 90, 29, 9, 10
2017/6/9, 146, 69, 85, 37, 11, 11
2017/6/10, 149, 80, 72, 36, 12, 12
2017/6/11, 159, 76, 70, 30, 9, 10
2017/6/12, 144, 47, 33, 20, 8, 6
2017/6/13, 103, 28, 39, 28, 13, 8
2017/6/14, 67, 30, 36, 26, 5, 12
2017/6/15, 64, 68, 29, 30, 8, 10
2017/6/16, 91, 33, 39, 25, 4, 9
2017/6/17, 80, 31, 55, 23, 6, 9
2017/6/18, 73, 51, 44, 22, 8, 9
2017/6/19, 103, 47, 39, 28, 7, 10
2017/6/20, 111, 55, 14, 34, 8, 11
2017/6/21, 126, 44, 25, 25, 11, 10
2017/6/22, 98, 60, 32, 45, 14, 13
2017/6/23, 154, 66, 95, 30, 11, 12
2017/6/24, 144, 83, 117, 32, 15, 10
2017/6/25, 152, 78, 49, 25, 11, 11
2017/6/26, 146, 45, 41, 32, 8, 10
2017/6/27, 86, 51, 41, 32, 8, 11
2017/6/28, 110, 63, 54, 34, 12, 12
2017/6/29, 146, 59, 50, 29, 9, 11
2017/6/30, 136, 57, 71, 19, 8, 9
2017/7/1, 107, 43, 8, 16, 7, 5
2017/1/3, 138, 112, , 39, 14, 11
2017/1/4, 175, 105, , 39, 14, 11
2017/1/5, 167, 91, 7, 40, 16, 13
2017/1/6, 152, 69, , 31, 8, 9
2017/1/7, 121, 66, 18, 40, 12, 14
2017/1/8, 123, 32, 33, 20, 5, 15
2017/1/9, 69, 59, 43, 17, 6, 14
2017/1/10, 161, 97, 35, 24, 10, 14
2017/1/11, 214, 65, 26, 22, 4, 13
2017/1/12, 135, 32, 14, 22, 5, 13
2017/1/13, 80, 46, 21, 25, 6, 14
2017/1/14, 109, 76, 47, 22, 8, 16
2017/1/15, 148, 52, 29, 20, 4, 10
